"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Florida,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
12,009,26,099,MI,"Macomb County",13,23,312
12,009,31,055,NE,"Douglas County",13,24,376
12,009,34,023,NJ,"Middlesex County",13,24,361
12,009,36,005,NY,"Bronx County",13,27,263
12,009,36,045,NY,"Jefferson County",13,26,236
12,009,37,049,NC,"Craven County",13,23,264
12,009,37,081,NC,"Guilford County",13,31,635
12,009,40,143,OK,"Tulsa County",13,22,304
12,009,42,017,PA,"Bucks County",13,23,350
12,009,45,013,SC,"Beaufort County",13,23,294
12,009,53,061,WA,"Snohomish County",13,23,370
12,009,06,067,CA,"Sacramento County",12,31,227
12,009,13,179,GA,"Liberty County",12,18,258
12,009,17,043,IL,"Du Page County",12,18,836
12,009,21,047,KY,"Christian County",12,21,299
12,009,24,037,MD,"St Mary's County",12,22,458
12,009,25,003,MA,"Berkshire County",12,14,338
12,009,25,025,MA,"Suffolk County",12,18,459
12,009,34,009,NJ,"Cape May County",12,19,310
12,009,51,013,VA,"Arlington County",12,13,483
12,009,01,003,AL,"Baldwin County",11,20,235
12,009,01,097,AL,"Mobile County",11,32,558
12,009,06,111,CA,"Ventura County",11,21,502
12,009,10,003,DE,"New Castle County",11,13,378
12,009,13,057,GA,"Cherokee County",11,22,505
12,009,13,117,GA,"Forsyth County",11,23,764
12,009,21,111,KY,"Jefferson County",11,15,421
12,009,23,001,ME,"Androscoggin County",11,18,309
12,009,23,019,ME,"Penobscot County",11,22,287
12,009,25,023,MA,"Plymouth County",11,15,336
12,009,36,071,NY,"Orange County",11,17,366
12,009,36,091,NY,"Saratoga County",11,19,412
12,009,37,067,NC,"Forsyth County",11,32,371
12,009,37,113,NC,"Macon County",11,16,435
12,009,39,113,OH,"Montgomery County",11,16,335
12,009,42,029,PA,"Chester County",11,25,556
12,009,47,065,TN,"Hamilton County",11,23,356
12,009,47,163,TN,"Sullivan County",11,18,524
12,009,54,039,WV,"Kanawha County",11,13,123
12,009,06,095,CA,"Solano County",10,15,278
12,009,10,001,DE,"Kent County",10,19,281
12,009,10,005,DE,"Sussex County",10,14,393
12,009,24,017,MD,"Charles County",10,30,429
12,009,28,059,MS,"Jackson County",10,23,238
12,009,34,003,NJ,"Bergen County",10,15,393
12,009,34,031,NJ,"Passaic County",10,19,293
12,009,37,129,NC,"New Hanover County",10,12,248
12,009,39,017,OH,"Butler County",10,23,177
12,009,39,035,OH,"Cuyahoga County",10,16,291
12,009,48,121,TX,"Denton County",10,18,334
12,009,48,141,TX,"El Paso County",10,29,272
12,009,51,179,VA,"Stafford County",10,25,520
12,009,51,510,VA,Alexandria,10,14,310
12,009,51,700,VA,"Newport News",10,20,379
12,009,58,000,SS,"Other Flows - Same State",75,155,2542
12,009,59,000,DS,"Other Flows - Diff State",2862,5412,100152
12,009,59,001,DS,"Other Flows - Northeast",513,921,18450
12,009,59,003,DS,"Other Flows - Midwest",661,1178,20830
12,009,59,005,DS,"Other Flows - South",1307,2605,46675
12,009,59,007,DS,"Other Flows - West",381,708,14196
12,009,57,009,FR,"Foreign - Other flows",66,123,1587
12,011,96,000,FL,"Broward County Tot Mig-US & For",40564,73801,1859585
12,011,97,000,FL,"Broward County Tot Mig-US",39921,72662,1838861
12,011,97,001,FL,"Broward County Tot Mig-Same St",23153,42768,1049866
12,011,97,003,FL,"Broward County Tot Mig-Diff St",16768,29894,788995
12,011,98,000,FL,"Broward County Tot Mig-Foreign",643,1139,20723
12,011,12,011,FL,"Broward County Non-Migrants",577393,1173035,28305402
12,011,12,099,FL,"Palm Beach County",7886,14467,437519
12,011,12,086,FL,"Miami Dade County",6790,12494,253813
12,011,12,095,FL,"Orange County",917,1639,34295
12,011,12,057,FL,"Hillsborough County",641,1159,28964
12,011,12,111,FL,"St Lucie County",578,1195,22745
12,011,12,009,FL,"Brevard County",459,901,20340
