"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,7,63,50,Ca,"County Non-Migrant",55207,121048,1578474
6,9,0,1,Ca,"Calaveras (Total Migrant)",908,1740,20860
6,9,6,77,Ca,"San Joaquin",130,296,3237
6,9,6,5,Ca,Amador,58,107,1345
6,9,6,67,Ca,Sacramento,56,97,1352
6,9,6,99,Ca,Stanislaus,45,83,967
6,9,6,109,Ca,Tuolumne,43,93,894
6,9,6,1,Ca,Alameda,22,32,528
6,9,6,85,Ca,"Santa Clara",20,40,355
6,9,6,37,Ca,"Los Angeles",18,25,546
6,9,6,73,Ca,"San Diego",18,33,243
6,9,32,31,Nv,Washoe,15,25,270
6,9,4,13,Az,Maricopa,15,29,403
6,9,6,13,Ca,"Contra Costa",15,22,240
6,9,6,47,Ca,Merced,14,24,250
6,9,6,17,Ca,"El Dorado",13,16,328
6,9,6,81,Ca,"San Mateo",11,17,271
6,9,6,59,Ca,Orange,10,14,304
6,9,6,79,Ca,"San Luis Obispo",10,12,145
6,9,63,10,XX,"Same State",143,261,3323
6,9,63,11,XX,"Region 1: Northeast",10,13,256
6,9,63,12,XX,"Region 2: Midwest",25,60,615
6,9,63,13,XX,"Region 3: South",57,122,1380
6,9,63,14,XX,"Region 4: West",160,319,3608
6,9,63,50,Ca,"County Non-Migrant",10769,24388,321197
6,11,0,1,Ca,"Colusa (Total Migrant)",386,951,7490
6,11,6,101,Ca,Sutter,44,105,933
6,11,6,113,Ca,Yolo,33,79,654
6,11,6,67,Ca,Sacramento,28,40,433
6,11,6,7,Ca,Butte,28,47,433
6,11,6,21,Ca,Glenn,23,72,491
6,11,63,20,XX,"Same State",126,328,2171
6,11,63,21,XX,"Same Region, Diff. State",60,153,1681
6,11,63,22,XX,"Different Region",44,127,694
6,11,63,50,Ca,"County Non-Migrant",5615,16267,161784
6,13,0,1,Ca,"Contra Costa (Total Migrant)",22623,42013,934977
6,13,6,1,Ca,Alameda,4603,7723,164880
6,13,6,75,Ca,"San Francisco",1535,2275,52849
6,13,6,95,Ca,Solano,1481,3094,53878
6,13,6,37,Ca,"Los Angeles",783,1201,31700
6,13,6,85,Ca,"Santa Clara",754,1231,29003
6,13,6,67,Ca,Sacramento,697,1197,22087
6,13,6,81,Ca,"San Mateo",671,1191,27101
6,13,6,77,Ca,"San Joaquin",420,861,13744
6,13,6,73,Ca,"San Diego",411,714,14237
6,13,6,41,Ca,Marin,402,676,20006
6,13,6,97,Ca,Sonoma,348,636,14053
6,13,6,59,Ca,Orange,332,672,19706
6,13,4,13,Az,Maricopa,316,649,15705
6,13,53,33,Wa,King,260,435,11295
6,13,32,31,Nv,Washoe,187,324,7956
6,13,6,55,Ca,Napa,172,337,6908
6,13,32,3,Nv,Clark,168,345,6472
6,13,6,113,Ca,Yolo,168,256,4381
6,13,57,1,FR,"Foreign / Overseas",167,388,10997
6,13,6,61,Ca,Placer,166,344,7126
6,13,6,99,Ca,Stanislaus,157,352,5709
6,13,6,7,Ca,Butte,147,222,3321
6,13,6,17,Ca,"El Dorado",138,269,4731
6,13,48,201,Tx,Harris,137,308,9849
6,13,6,87,Ca,"Santa Cruz",128,192,4245
6,13,6,19,Ca,Fresno,127,267,4565
6,13,57,5,FR,"APO / FPO Zip Code",117,188,2211
6,13,15,3,Hi,Honolulu,113,206,3683
6,13,6,65,Ca,Riverside,113,229,5636
6,13,6,57,Ca,Nevada,108,211,4852
6,13,6,53,Ca,Monterey,106,194,4122
6,13,6,89,Ca,Shasta,97,218,3712
6,13,41,51,Or,Multnomah,96,168,2621
6,13,49,35,Ut,"Salt Lake",96,221,4636
6,13,17,31,Il,Cook,95,169,5610
6,13,6,79,Ca,"San Luis Obispo",89,147,3150
6,13,48,113,Tx,Dallas,80,173,7866
6,13,6,23,Ca,Humboldt,80,117,1907
6,13,41,67,Or,Washington,79,166,3560
6,13,6,29,Ca,Kern,78,160,2476
6,13,6,111,Ca,Ventura,76,187,4776
6,13,8,5,Co,Arapahoe,76,163,5721
6,13,6,83,Ca,"Santa Barbara",76,107,1646
6,13,4,19,Az,Pima,74,141,4279
6,13,6,71,Ca,"San Bernardino",71,143,1811
6,13,36,61,NY,"New York",70,94,2724
6,13,41,39,Or,Lane,67,124,1993
6,13,6,9,Ca,Calaveras,62,122,2715
6,13,8,59,Co,Jefferson,61,131,3952
6,13,16,1,Id,Ada,60,113,2369
6,13,41,5,Or,Clackamas,60,141,3084
6,13,41,29,Or,Jackson,59,120,2010
6,13,6,33,Ca,Lake,59,94,1950
6,13,49,49,Ut,Utah,56,139,2077
6,13,6,109,Ca,Tuolumne,55,106,2480
6,13,35,1,NM,Bernalillo,52,94,2017
6,13,53,53,Wa,Pierce,51,94,2024
6,13,25,17,Ma,Middlesex,50,88,4139
6,13,27,53,Mn,Hennepin,50,118,3387
6,13,8,41,Co,"El Paso",49,101,1699
6,13,6,107,Ca,Tulare,48,109,2039
6,13,13,121,Ga,Fulton,47,117,4821
6,13,53,11,Wa,Clark,46,129,3269
6,13,51,59,Va,Fairfax,46,106,4976
6,13,8,31,Co,Denver,46,66,2065
6,13,53,35,Wa,Kitsap,46,117,2608
6,13,8,13,Co,Boulder,46,80,1183
6,13,53,61,Wa,Snohomish,44,85,1458
6,13,17,43,Il,"Du Page",42,115,4064
6,13,48,439,Tx,Tarrant,42,104,2187
6,13,48,29,Tx,Bexar,41,100,2090
6,13,53,63,Wa,Spokane,41,97,1428
6,13,6,45,Ca,Mendocino,40,79,1717
6,13,13,89,Ga,"De Kalb",38,101,1801
6,13,6,39,Ca,Madera,38,84,1267
6,13,48,453,Tx,Travis,38,91,2452
6,13,41,47,Or,Marion,37,62,1055
6,13,29,189,Mo,"St. Louis",37,84,2090
6,13,9,1,Ct,Fairfield,37,93,5051
6,13,24,31,Md,Montgomery,36,68,4060
6,13,48,85,Tx,Collin,36,92,4526
6,13,6,5,Ca,Amador,35,70,1563
6,13,12,25,Fl,Dade,35,69,1319
6,13,32,5,Nv,Douglas,35,67,2025
6,13,37,183,NC,Wake,34,108,2006
6,13,26,125,Mi,Oakland,32,73,2206
6,13,6,47,Ca,Merced,32,76,904
6,13,11,1,DC,"Wash.,D.C.",31,36,902
6,13,41,17,Or,Deschutes,29,64,1468
