"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Alabama Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alabama,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
01,047,00,001,Al,Dallas,855,1900,17313
01,047,01,101,Al,Montgomery,92,195,2010
01,047,01,073,Al,Jefferson,80,152,1290
01,047,01,001,Al,Autauga,46,114,1108
01,047,01,085,Al,Lowndes,41,96,431
01,047,01,105,Al,Perry,32,85,464
01,047,01,097,Al,Mobile,29,70,490
01,047,01,125,Al,Tuscaloosa,26,50,618
01,047,01,021,Al,Chilton,25,63,498
01,047,57,005,FR,"APO / FPO Zip Code",19,37,291
01,047,01,003,Al,Baldwin,16,33,340
01,047,01,131,Al,Wilcox,12,34,379
01,047,13,067,Ga,Cobb,12,29,148
01,047,01,089,Al,Madison,10,17,211
01,047,63,010,XX,"Same State",112,258,2497
01,047,63,011,XX,"Region 1: Northeast",15,28,308
01,047,63,012,XX,"Region 2: Midwest",47,102,438
01,047,63,013,XX,"Region 3: South",211,472,5315
01,047,63,014,XX,"Region 4: West",30,65,477
01,047,63,050,Al,"County Non-Migrant",15451,38397,356675
01,049,00,001,Al,"De Kalb",923,2066,16812
01,049,01,071,Al,Jackson,179,456,3107
01,049,01,095,Al,Marshall,153,350,2959
01,049,01,019,Al,Cherokee,73,181,1492
01,049,01,055,Al,Etowah,54,124,1023
01,049,47,065,Tn,Hamilton,34,54,667
01,049,01,089,Al,Madison,23,45,354
01,049,01,073,Al,Jefferson,20,35,300
01,049,01,015,Al,Calhoun,19,34,182
01,049,13,295,Ga,Walker,13,20,185
01,049,13,055,Ga,Chattooga,12,28,209
01,049,13,083,Ga,Dade,11,30,168
01,049,13,115,Ga,Floyd,10,23,199
01,049,63,010,XX,"Same State",70,152,1563
01,049,63,011,XX,"Region 1: Northeast",16,33,323
01,049,63,012,XX,"Region 2: Midwest",22,44,304
01,049,63,013,XX,"Region 3: South",194,413,3501
01,049,63,014,XX,"Region 4: West",20,44,276
01,049,63,050,Al,"County Non-Migrant",18240,42906,450980
01,051,00,001,Al,Elmore,1399,3142,32314
01,051,01,101,Al,Montgomery,501,1061,10742
01,051,01,001,Al,Autauga,176,406,4075
01,051,01,123,Al,Tallapoosa,73,156,1616
01,051,01,073,Al,Jefferson,39,76,817
01,051,01,081,Al,Lee,33,60,483
01,051,01,087,Al,Macon,29,72,519
01,051,57,005,FR,"APO / FPO Zip Code",21,52,527
01,051,01,021,Al,Chilton,18,35,307
01,051,01,037,Al,Coosa,15,34,290
01,051,01,097,Al,Mobile,15,34,430
01,051,12,033,Fl,Escambia,10,18,192
01,051,63,010,XX,"Same State",133,322,3161
01,051,63,011,XX,"Region 1: Northeast",19,63,623
01,051,63,012,XX,"Region 2: Midwest",43,113,1011
01,051,63,013,XX,"Region 3: South",240,558,6598
01,051,63,014,XX,"Region 4: West",34,82,923
01,051,63,050,Al,"County Non-Migrant",15844,39044,454388
01,053,00,001,Al,Escambia,645,1438,12235
01,053,12,033,Fl,Escambia,98,225,1535
01,053,01,003,Al,Baldwin,61,163,1347
01,053,01,097,Al,Mobile,42,77,701
01,053,01,099,Al,Monroe,39,95,654
01,053,01,035,Al,Conecuh,34,81,694
01,053,01,039,Al,Covington,25,62,492
01,053,01,073,Al,Jefferson,16,28,441
01,053,12,113,Fl,"Santa Rosa",16,40,565
01,053,01,101,Al,Montgomery,16,28,250
01,053,63,020,XX,"Same State",82,184,1472
01,053,63,021,XX,"Same Region, Diff. State",151,333,2977
01,053,63,022,XX,"Different Region",65,122,1107
01,053,63,050,Al,"County Non-Migrant",10899,26458,285890
01,055,00,001,Al,Etowah,1666,3514,35076
01,055,01,095,Al,Marshall,226,507,4057
01,055,01,015,Al,Calhoun,188,413,3486
01,055,01,073,Al,Jefferson,143,255,3471
01,055,01,115,Al,"St. Clair",72,174,1461
01,055,01,049,Al,"De Kalb",59,117,1215
01,055,01,019,Al,Cherokee,56,136,1086
01,055,01,009,Al,Blount,56,122,1207
01,055,01,089,Al,Madison,36,77,732
01,055,01,081,Al,Lee,28,46,381
01,055,01,125,Al,Tuscaloosa,22,45,384
01,055,01,121,Al,Talladega,19,51,784
01,055,01,043,Al,Cullman,17,38,248
01,055,13,067,Ga,Cobb,17,32,327
01,055,57,005,FR,"APO / FPO Zip Code",16,27,196
01,055,13,089,Ga,"De Kalb",14,23,290
01,055,13,115,Ga,Floyd,13,26,189
01,055,01,003,Al,Baldwin,13,21,233
01,055,12,031,Fl,Duval,13,27,178
01,055,13,135,Ga,Gwinnett,12,25,240
01,055,01,097,Al,Mobile,11,21,202
01,055,01,117,Al,Shelby,11,20,381
01,055,01,127,Al,Walker,10,28,164
01,055,01,103,Al,Morgan,10,15,157
01,055,13,121,Ga,Fulton,10,21,168
01,055,47,065,Tn,Hamilton,10,22,809
01,055,63,010,XX,"Same State",84,179,1918
01,055,63,011,XX,"Region 1: Northeast",24,41,399
01,055,63,012,XX,"Region 2: Midwest",69,147,1402
01,055,63,013,XX,"Region 3: South",354,750,8099
01,055,63,014,XX,"Region 4: West",53,108,1212
01,055,63,050,Al,"County Non-Migrant",33096,77766,895608
01,057,00,001,Al,Fayette,345,778,5968
01,057,01,125,Al,Tuscaloosa,88,193,1559
01,057,01,093,Al,Marion,40,92,667
01,057,01,127,Al,Walker,36,86,568
01,057,01,075,Al,Lamar,27,74,480
