"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Louisiana Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Louisiana,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
22,033,48,029,Tx,Bexar,31,58,790
22,033,47,157,Tn,Shelby,29,63,1125
22,033,01,073,Al,Jefferson,27,42,938
22,033,22,015,La,Bossier,27,51,620
22,033,12,011,Fl,Broward,26,51,648
22,033,36,061,NY,"New York",26,31,511
22,033,28,113,Ms,Pike,26,54,408
22,033,40,143,Ok,Tulsa,26,57,921
22,033,22,039,La,Evangeline,26,46,589
22,033,06,073,Ca,"San Diego",25,54,646
22,033,48,157,Tx,"Fort Bend",25,66,1454
22,033,28,049,Ms,Hinds,25,57,946
22,033,22,007,La,Assumption,24,45,579
22,033,12,031,Fl,Duval,24,51,716
22,033,01,003,Al,Baldwin,24,52,1350
22,033,29,189,Mo,"St. Louis",23,40,690
22,033,12,025,Fl,Dade,23,41,838
22,033,22,089,La,"St. Charles",23,54,652
22,033,28,089,Ms,Madison,23,50,1383
22,033,06,001,Ca,Alameda,22,29,285
22,033,51,059,Va,Fairfax,22,41,849
22,033,22,045,La,Iberia,22,45,446
22,033,06,085,Ca,"Santa Clara",22,31,279
22,033,22,061,La,Lincoln,22,40,297
22,033,48,039,Tx,Brazoria,21,72,1073
22,033,12,057,Fl,Hillsborough,21,40,743
22,033,28,005,Ms,Amite,21,50,601
22,033,28,059,Ms,Jackson,20,33,309
22,033,22,113,La,Vermilion,20,42,429
22,033,05,119,Ar,Pulaski,20,34,655
22,033,01,089,Al,Madison,20,45,936
22,033,40,109,Ok,Oklahoma,20,52,670
22,033,12,095,Fl,Orange,19,37,355
22,033,48,085,Tx,Collin,18,37,1042
22,033,37,119,NC,Mecklenburg,18,35,667
22,033,10,003,De,"New Castle",18,36,1366
22,033,12,091,Fl,Okaloosa,18,33,485
22,033,28,157,Ms,Wilkinson,17,45,262
22,033,22,101,La,"St. Mary",17,32,377
